timestamp,open,high,low,close,volume
2022-12-15 12:00:00,17732.0,17732.0,17675.0,17692.0,484285.19
2022-12-15 13:00:00,17692.0,17701.0,17466.0,17510.0,5251693.95
2022-12-15 14:00:00,17510.0,17549.0,17415.0,17459.0,3245750.56
2022-12-15 15:00:00,17459.0,17491.0,17400.0,17436.0,2900410.32
2022-12-15 16:00:00,17436.0,17456.0,17365.0,17417.0,1510159.97
2022-12-15 17:00:00,17417.0,17452.0,17396.0,17418.0,1382414.44
2022-12-15 18:00:00,17418.0,17432.0,17340.0,17409.0,2143626.53
2022-12-15 19:00:00,17409.0,17477.0,17405.0,17454.0,2015721.71
2022-12-15 20:00:00,17454.0,17467.0,17430.0,17431.0,604021.05
2022-12-15 21:00:00,17431.0,17437.0,17361.0,17406.0,2044232.26
2022-12-15 22:00:00,17406.0,17413.0,17299.0,17356.0,1091617.05
2022-12-15 23:00:00,17356.0,17388.0,17311.0,17373.0,307617.08
2022-12-16 00:00:00,17373.0,17435.0,17362.0,17435.0,647191.27
2022-12-16 01:00:00,17435.0,17436.0,17396.0,17401.0,137644.36
2022-12-16 02:00:00,17401.0,17433.0,17401.0,17419.0,126378.56
2022-12-16 03:00:00,17419.0,17436.0,17414.0,17436.0,54336.89
2022-12-16 04:00:00,17436.0,17436.0,17405.0,17406.0,56980.34
2022-12-16 05:00:00,17406.0,17425.0,17392.0,17424.0,291418.12
2022-12-16 06:00:00,17424.0,17442.0,17401.0,17442.0,1006036.82
2022-12-16 07:00:00,17442.0,17544.0,17442.0,17524.0,1839261.99
2022-12-16 08:00:00,17524.0,17536.0,17205.0,17241.0,3415149.65
2022-12-16 09:00:00,17241.0,17242.0,16966.0,17047.0,10704813.12
2022-12-16 10:00:00,17047.0,17047.0,16928.0,17002.0,1861339.35
2022-12-16 11:00:00,17002.0,17048.0,16986.0,17034.0,870302.89
2022-12-16 12:00:00,17034.0,17039.0,16995.0,17039.0,412148.18
2022-12-16 13:00:00,17039.0,17039.0,16950.0,16951.0,688562.44
2022-12-16 14:00:00,16951.0,17090.0,16910.0,17045.0,2095526.55
2022-12-16 15:00:00,17045.0,17045.0,16921.0,16982.0,1066828.58
2022-12-16 16:00:00,16982.0,16988.0,16761.0,16825.0,9243140.22
2022-12-16 17:00:00,16825.0,16846.0,16780.0,16811.0,1848943.15
2022-12-16 18:00:00,16811.0,16848.0,16800.0,16831.0,183543.57
2022-12-16 19:00:00,16831.0,16891.0,16817.0,16883.0,198201.86
2022-12-16 20:00:00,16883.0,16966.0,16873.0,16893.0,826735.04
2022-12-16 21:00:00,16893.0,16899.0,16830.0,16846.0,519519.73
2022-12-16 22:00:00,16846.0,16883.0,16712.0,16732.0,3431982.28
2022-12-16 23:00:00,16732.0,16743.0,16550.0,16642.0,9506587.12
2022-12-17 00:00:00,16642.0,16738.0,16626.0,16718.0,1093529.94
2022-12-17 01:00:00,16718.0,16738.0,16672.0,16683.0,668593.71
2022-12-17 02:00:00,16683.0,16700.0,16609.0,16683.0,4453924.68
2022-12-17 03:00:00,16683.0,16722.0,16673.0,16697.0,148156.97
2022-12-17 04:00:00,16697.0,16742.0,16681.0,16729.0,1760308.33
2022-12-17 05:00:00,16729.0,16755.0,16704.0,16717.0,1316361.86
2022-12-17 06:00:00,16717.0,16793.0,16698.0,16738.0,1143471.28
2022-12-17 07:00:00,16738.0,16775.0,16708.0,16775.0,947169.5
2022-12-17 08:00:00,16775.0,16779.0,16733.0,16745.0,725107.71
2022-12-17 09:00:00,16745.0,16752.0,16702.0,16718.0,355692.7
2022-12-17 10:00:00,16718.0,16772.0,16686.0,16756.0,167205.02
2022-12-17 11:00:00,16756.0,16768.0,16714.0,16726.0,100595.55
2022-12-17 12:00:00,16726.0,16740.0,16690.0,16708.0,367149.69
2022-12-17 13:00:00,16708.0,16718.0,16670.0,16681.0,488339.54
2022-12-17 14:00:00,16681.0,16724.0,16663.0,16664.0,608967.2
2022-12-17 15:00:00,16664.0,16717.0,16664.0,16713.0,390428.14
2022-12-17 16:00:00,16713.0,16713.0,16694.0,16710.0,98439.94
2022-12-17 17:00:00,16710.0,16712.0,16663.0,16685.0,387668.26
2022-12-17 18:00:00,16685.0,16743.0,16675.0,16724.0,2820100.89
2022-12-17 19:00:00,16724.0,16740.0,16706.0,16710.0,957395.1
2022-12-17 20:00:00,16710.0,16722.0,16709.0,16715.0,71436.88
2022-12-17 21:00:00,16715.0,16747.0,16715.0,16729.0,425781.7
2022-12-17 22:00:00,16729.0,16777.0,16725.0,16755.0,527383.45
2022-12-17 23:00:00,16755.0,16811.0,16747.0,16793.0,534435.97
2022-12-18 00:00:00,16793.0,16796.0,16742.0,16759.0,223342.52
2022-12-18 01:00:00,16759.0,16760.0,16726.0,16733.0,1916829.86
2022-12-18 02:00:00,16733.0,16750.0,16729.0,16749.0,20609.87
2022-12-18 03:00:00,16749.0,16759.0,16749.0,16756.0,48383.46
2022-12-18 04:00:00,16756.0,16818.0,16756.0,16787.0,523451.86
2022-12-18 05:00:00,16787.0,16787.0,16762.0,16763.0,121910.33
2022-12-18 06:00:00,16763.0,16763.0,16740.0,16751.0,277528.05
2022-12-18 07:00:00,16751.0,16771.0,16751.0,16764.0,180379.46
2022-12-18 08:00:00,16764.0,16782.0,16761.0,16766.0,373301.21
2022-12-18 09:00:00,16766.0,16768.0,16678.0,16712.0,459254.88
2022-12-18 10:00:00,16712.0,16726.0,16707.0,16718.0,214445.64
2022-12-18 11:00:00,16718.0,16735.0,16717.0,16721.0,92374.33
2022-12-18 12:00:00,16721.0,16745.0,16720.0,16736.0,195287.75
2022-12-18 13:00:00,16736.0,16740.0,16717.0,16723.0,319910.89
2022-12-18 14:00:00,16723.0,16737.0,16695.0,16701.0,682411.79
2022-12-18 15:00:00,16701.0,16706.0,16690.0,16696.0,217788.74
2022-12-18 16:00:00,16696.0,16711.0,16696.0,16707.0,101629.03
2022-12-18 17:00:00,16707.0,16724.0,16696.0,16724.0,130492.82
2022-12-18 18:00:00,16724.0,16802.0,16723.0,16754.0,1499120.74
2022-12-18 19:00:00,16754.0,16777.0,16742.0,16764.0,286824.52
2022-12-18 20:00:00,16764.0,16782.0,16762.0,16771.0,97211.13
2022-12-18 21:00:00,16771.0,16791.0,16754.0,16766.0,218944.92
2022-12-18 22:00:00,16766.0,16872.0,16748.0,16777.0,1571377.37
2022-12-18 23:00:00,16777.0,16832.0,16748.0,16755.0,492851.98
2022-12-19 00:00:00,16755.0,16825.0,16739.0,16787.0,238931.91
2022-12-19 01:00:00,16787.0,16817.0,16772.0,16797.0,227884.8
2022-12-19 02:00:00,16797.0,16801.0,16740.0,16740.0,75863.23
2022-12-19 03:00:00,16740.0,16743.0,16648.0,16696.0,2839193.41
2022-12-19 04:00:00,16696.0,16745.0,16687.0,16729.0,349271.34
2022-12-19 05:00:00,16729.0,16743.0,16713.0,16721.0,83341.24
2022-12-19 06:00:00,16721.0,16759.0,16719.0,16753.0,88925.9
2022-12-19 07:00:00,16753.0,16759.0,16717.0,16736.0,117712.96
2022-12-19 08:00:00,16736.0,16773.0,16729.0,16772.0,173861.2
2022-12-19 09:00:00,16772.0,16781.0,16756.0,16767.0,680766.81
2022-12-19 10:00:00,16767.0,16797.0,16762.0,16783.0,52865.53
2022-12-19 11:00:00,16783.0,16783.0,16738.0,16745.0,714785.32
2022-12-19 12:00:00,16745.0,16767.0,16732.0,16756.0,413882.68
2022-12-19 13:00:00,16756.0,16764.0,16720.0,16721.0,221737.31
2022-12-19 14:00:00,16721.0,16768.0,16681.0,16743.0,965196.78
2022-12-19 15:00:00,16743.0,16749.0,16674.0,16674.0,1346232.16
2022-12-19 16:00:00,16674.0,16701.0,16589.0,16641.0,3709811.3
2022-12-19 17:00:00,16641.0,16655.0,16531.0,16608.0,2969120.19
2022-12-19 18:00:00,16608.0,16641.0,16545.0,16554.0,343842.17
2022-12-19 19:00:00,16554.0,16593.0,16541.0,16564.0,411126.4
2022-12-19 20:00:00,16564.0,16619.0,16552.0,16609.0,870769.48
2022-12-19 21:00:00,16609.0,16646.0,16589.0,16590.0,4131054.58
2022-12-19 22:00:00,16590.0,16603.0,16261.0,16423.0,12341419.8
2022-12-19 23:00:00,16423.0,16463.0,16388.0,16447.0,357310.03
2022-12-20 00:00:00,16447.0,16484.0,16413.0,16468.0,752501.29
2022-12-20 01:00:00,16468.0,16598.0,16460.0,16585.0,1041779.47
2022-12-20 02:00:00,16585.0,16850.0,16563.0,16731.0,2894518.7
2022-12-20 03:00:00,16731.0,16823.0,16690.0,16735.0,1010468.66
2022-12-20 04:00:00,16735.0,16890.0,16701.0,16801.0,2170634.8
2022-12-20 05:00:00,16801.0,16818.0,16769.0,16798.0,429443.28
2022-12-20 06:00:00,16798.0,16848.0,16762.0,16848.0,2274630.76
2022-12-20 07:00:00,16848.0,16855.0,16805.0,16816.0,587933.68
2022-12-20 08:00:00,16816.0,16845.0,16782.0,16839.0,369834.07
2022-12-20 09:00:00,16839.0,16870.0,16817.0,16829.0,650778.26
2022-12-20 10:00:00,16829.0,16839.0,16791.0,16794.0,761301.9
2022-12-20 11:00:00,16794.0,16858.0,16790.0,16828.0,230652.8
2022-12-20 12:00:00,16828.0,16866.0,16815.0,16838.0,289059.21
2022-12-20 13:00:00,16838.0,16839.0,16799.0,16806.0,240680.61
2022-12-20 14:00:00,16806.0,16991.0,16716.0,16921.0,4240008.52
2022-12-20 15:00:00,16921.0,17066.0,16921.0,16940.0,2369060.51
2022-12-20 16:00:00,16940.0,16947.0,16795.0,16857.0,1442810.73
2022-12-20 17:00:00,16857.0,16869.0,16807.0,16827.0,283820.38
2022-12-20 18:00:00,16827.0,16872.0,16791.0,16850.0,616452.76
2022-12-20 19:00:00,16850.0,16921.0,16850.0,16909.0,410131.66
2022-12-20 20:00:00,16909.0,16937.0,16863.0,16877.0,212123.41
2022-12-20 21:00:00,16877.0,16902.0,16858.0,16900.0,238667.42
2022-12-20 22:00:00,16900.0,16919.0,16877.0,16886.0,361320.9
2022-12-20 23:00:00,16886.0,16935.0,16886.0,16924.0,683936.96
2022-12-21 00:00:00,16924.0,16934.0,16836.0,16862.0,587859.83
2022-12-21 01:00:00,16862.0,16888.0,16849.0,16882.0,126793.92
2022-12-21 02:00:00,16882.0,16891.0,16859.0,16864.0,264542.17
2022-12-21 03:00:00,16864.0,16865.0,16818.0,16853.0,637354.49
2022-12-21 04:00:00,16853.0,16853.0,16804.0,16812.0,517121.41
2022-12-21 05:00:00,16812.0,16857.0,16791.0,16850.0,226978.37
2022-12-21 06:00:00,16850.0,16868.0,16839.0,16859.0,314063.8
2022-12-21 07:00:00,16859.0,16865.0,16834.0,16834.0,194153.66
2022-12-21 08:00:00,16834.0,16905.0,16815.0,16885.0,949806.38
2022-12-21 09:00:00,16885.0,16893.0,16876.0,16885.0,290799.12
2022-12-21 10:00:00,16885.0,16891.0,16872.0,16879.0,371550.54
2022-12-21 11:00:00,16879.0,16901.0,16872.0,16892.0,88281.42
2022-12-21 12:00:00,16892.0,16892.0,16854.0,16856.0,345421.05
2022-12-21 13:00:00,16856.0,16861.0,16834.0,16856.0,322475.48
2022-12-21 14:00:00,16856.0,16930.0,16750.0,16802.0,1608768.03
2022-12-21 15:00:00,16802.0,16877.0,16780.0,16867.0,832644.93
2022-12-21 16:00:00,16867.0,16872.0,16802.0,16803.0,1903381.72
2022-12-21 17:00:00,16803.0,16827.0,16793.0,16823.0,151662.52
2022-12-21 18:00:00,16823.0,16846.0,16796.0,16801.0,92927.83
2022-12-21 19:00:00,16801.0,16817.0,16751.0,16769.0,2236986.55
2022-12-21 20:00:00,16769.0,16792.0,16755.0,16792.0,294764.06
2022-12-21 21:00:00,16792.0,16812.0,16777.0,16802.0,104038.73
2022-12-21 22:00:00,16802.0,16804.0,16781.0,16781.0,132924.36
2022-12-21 23:00:00,16781.0,16845.0,16772.0,16845.0,693292.97
2022-12-22 00:00:00,16845.0,16867.0,16831.0,16866.0,49491.89
2022-12-22 01:00:00,16866.0,16868.0,16836.0,16836.0,250019.89
2022-12-22 02:00:00,16836.0,16862.0,16835.0,16862.0,12662.39
2022-12-22 03:00:00,16862.0,16870.0,16858.0,16870.0,247133.71
2022-12-22 04:00:00,16870.0,16873.0,16857.0,16858.0,47695.41
2022-12-22 05:00:00,16858.0,16859.0,16839.0,16842.0,95451.32
2022-12-22 06:00:00,16842.0,16842.0,16811.0,16821.0,178799.58
2022-12-22 07:00:00,16821.0,16835.0,16800.0,16835.0,278500.89
2022-12-22 08:00:00,16835.0,16860.0,16813.0,16845.0,180476.5
2022-12-22 09:00:00,16845.0,16872.0,16835.0,16855.0,112021.67
2022-12-22 10:00:00,16855.0,16866.0,16834.0,16834.0,86414.15
2022-12-22 11:00:00,16834.0,16855.0,16831.0,16847.0,194288.77
2022-12-22 12:00:00,16847.0,16854.0,16827.0,16828.0,114412.87
2022-12-22 13:00:00,16828.0,16831.0,16779.0,16792.0,351109.32
2022-12-22 14:00:00,16792.0,16805.0,16666.0,16687.0,3805743.37
2022-12-22 15:00:00,16687.0,16719.0,16630.0,16646.0,1995987.84
2022-12-22 16:00:00,16646.0,16684.0,16637.0,16683.0,484284.61
2022-12-22 17:00:00,16683.0,16683.0,16588.0,16611.0,750233.79
2022-12-22 18:00:00,16611.0,16638.0,16588.0,16630.0,518650.37
2022-12-22 19:00:00,16630.0,16678.0,16630.0,16677.0,261248.12
2022-12-22 20:00:00,16677.0,16868.0,16668.0,16802.0,1561695.84
2022-12-22 21:00:00,16802.0,16836.0,16798.0,16813.0,263385.49
2022-12-22 22:00:00,16813.0,16860.0,16803.0,16816.0,721611.59
2022-12-22 23:00:00,16816.0,16844.0,16816.0,16838.0,292764.98
2022-12-23 00:00:00,16838.0,16840.0,16794.0,16798.0,183191.88
2022-12-23 01:00:00,16798.0,16822.0,16796.0,16815.0,206253.63
2022-12-23 02:00:00,16815.0,16895.0,16806.0,16871.0,195183.08
2022-12-23 03:00:00,16871.0,16907.0,16854.0,16854.0,641644.05
2022-12-23 04:00:00,16854.0,16859.0,16835.0,16859.0,91931.32
2022-12-23 05:00:00,16859.0,16865.0,16842.0,16844.0,39945.84
2022-12-23 06:00:00,16844.0,16868.0,16837.0,16866.0,162267.12
2022-12-23 07:00:00,16866.0,16875.0,16865.0,16872.0,168406.96
2022-12-23 08:00:00,16872.0,16876.0,16841.0,16860.0,493047.79
2022-12-23 09:00:00,16860.0,16868.0,16856.0,16866.0,197613.31
2022-12-23 10:00:00,16866.0,16914.0,16863.0,16887.0,674665.49
2022-12-23 11:00:00,16887.0,16888.0,16871.0,16872.0,43400.1
2022-12-23 12:00:00,16872.0,16894.0,16869.0,16892.0,44205.57
2022-12-23 13:00:00,16892.0,16966.0,16770.0,16869.0,2483287.37
2022-12-23 14:00:00,16869.0,16869.0,16788.0,16813.0,525096.22
2022-12-23 15:00:00,16813.0,16906.0,16808.0,16860.0,1774223.65
2022-12-23 16:00:00,16860.0,16866.0,16848.0,16848.0,79131.49
2022-12-23 17:00:00,16848.0,16873.0,16848.0,16867.0,271940.47
2022-12-23 18:00:00,16867.0,16875.0,16855.0,16859.0,65082.83
2022-12-23 19:00:00,16859.0,16879.0,16855.0,16874.0,34658.09
2022-12-23 20:00:00,16874.0,16875.0,16819.0,16828.0,335389.39
2022-12-23 21:00:00,16828.0,16839.0,16818.0,16834.0,78066.01
2022-12-23 22:00:00,16834.0,16835.0,16797.0,16810.0,78669.3
2022-12-23 23:00:00,16810.0,16817.0,16802.0,16802.0,67297.88
2022-12-24 00:00:00,16802.0,16839.0,16802.0,16832.0,208416.3
2022-12-24 01:00:00,16832.0,16849.0,16829.0,16837.0,17723.66
2022-12-24 02:00:00,16837.0,16860.0,16833.0,16853.0,353838.61
2022-12-24 03:00:00,16853.0,16869.0,16852.0,16869.0,11535.6
2022-12-24 04:00:00,16869.0,16872.0,16852.0,16856.0,12167.66
2022-12-24 05:00:00,16856.0,16857.0,16836.0,16846.0,189452.94
2022-12-24 06:00:00,16846.0,16847.0,16832.0,16836.0,69120.47
2022-12-24 07:00:00,16836.0,16877.0,16834.0,16868.0,310685.43
2022-12-24 08:00:00,16868.0,16869.0,16853.0,16859.0,67928.08
2022-12-24 09:00:00,16859.0,16872.0,16852.0,16856.0,261380.64
2022-12-24 10:00:00,16856.0,16857.0,16850.0,16853.0,19756.75
2022-12-24 11:00:00,16853.0,16858.0,16849.0,16850.0,49377.82
2022-12-24 12:00:00,16850.0,16853.0,16848.0,16848.0,138655.38
2022-12-24 13:00:00,16848.0,16849.0,16848.0,16848.0,1046631.58
2022-12-24 14:00:00,16848.0,16855.0,16848.0,16852.0,397182.02
2022-12-24 15:00:00,16852.0,16861.0,16852.0,16855.0,18480.69
2022-12-24 16:00:00,16855.0,16861.0,16848.0,16858.0,84256.91
2022-12-24 17:00:00,16858.0,16865.0,16856.0,16864.0,71914.96
2022-12-24 18:00:00,16864.0,16891.0,16855.0,16866.0,1091306.89
2022-12-24 19:00:00,16866.0,16884.0,16860.0,16866.0,656874.88
2022-12-24 20:00:00,16866.0,16870.0,16864.0,16865.0,585144.6
2022-12-24 21:00:00,16865.0,16876.0,16850.0,16851.0,136881.61
2022-12-24 22:00:00,16851.0,16874.0,16848.0,16856.0,800439.19
2022-12-24 23:00:00,16856.0,16869.0,16842.0,16864.0,141146.0
2022-12-25 00:00:00,16864.0,16871.0,16862.0,16870.0,119107.55
2022-12-25 01:00:00,16870.0,16874.0,16869.0,16873.0,17683.05
2022-12-25 02:00:00,16873.0,16873.0,16852.0,16852.0,41863.58
2022-12-25 03:00:00,16852.0,16859.0,16852.0,16858.0,69809.05
2022-12-25 04:00:00,16858.0,16859.0,16844.0,16845.0,99833.37
2022-12-25 05:00:00,16845.0,16858.0,16828.0,16850.0,334159.28
2022-12-25 06:00:00,16850.0,16850.0,16839.0,16848.0,16904.14
2022-12-25 07:00:00,16848.0,16850.0,16841.0,16847.0,20088.89
2022-12-25 08:00:00,16847.0,16852.0,16847.0,16851.0,13826.01
2022-12-25 09:00:00,16851.0,16855.0,16851.0,16851.0,28828.24
2022-12-25 10:00:00,16851.0,16852.0,16835.0,16840.0,155880.06
2022-12-25 11:00:00,16840.0,16841.0,16837.0,16840.0,65864.21
2022-12-25 12:00:00,16840.0,16840.0,16835.0,16837.0,46541.16
2022-12-25 13:00:00,16837.0,16838.0,16822.0,16826.0,52178.26
2022-12-25 14:00:00,16826.0,16842.0,16723.0,16842.0,3118731.53
2022-12-25 15:00:00,16842.0,16869.0,16814.0,16824.0,434370.2
2022-12-25 16:00:00,16824.0,16840.0,16804.0,16836.0,54999.91
2022-12-25 17:00:00,16836.0,16836.0,16821.0,16822.0,46351.4
2022-12-25 18:00:00,16822.0,16824.0,16809.0,16810.0,91816.02
2022-12-25 19:00:00,16810.0,16813.0,16755.0,16811.0,481555.82
2022-12-25 20:00:00,16811.0,16812.0,16783.0,16788.0,87685.65
2022-12-25 21:00:00,16788.0,16862.0,16788.0,16843.0,517949.99
2022-12-25 22:00:00,16843.0,16858.0,16827.0,16834.0,296771.71
2022-12-25 23:00:00,16834.0,16850.0,16831.0,16847.0,128998.08
2022-12-26 00:00:00,16847.0,16850.0,16843.0,16846.0,49826.03
2022-12-26 01:00:00,16846.0,16888.0,16846.0,16867.0,367884.73
2022-12-26 02:00:00,16867.0,16914.0,16867.0,16909.0,673097.74
2022-12-26 03:00:00,16909.0,16912.0,16892.0,16910.0,678527.33
2022-12-26 04:00:00,16910.0,16932.0,16884.0,16893.0,352476.78
2022-12-26 05:00:00,16893.0,16903.0,16875.0,16876.0,54623.42
2022-12-26 06:00:00,16876.0,16885.0,16871.0,16871.0,48553.59
2022-12-26 07:00:00,16871.0,16872.0,16859.0,16864.0,13920.89
2022-12-26 08:00:00,16864.0,16865.0,16843.0,16855.0,323580.62
2022-12-26 09:00:00,16855.0,16867.0,16849.0,16849.0,37454.53
2022-12-26 10:00:00,16849.0,16879.0,16849.0,16870.0,39269.83
2022-12-26 11:00:00,16870.0,16885.0,16870.0,16884.0,238804.59
2022-12-26 12:00:00,16884.0,16885.0,16873.0,16879.0,146235.29
2022-12-26 13:00:00,16879.0,16880.0,16854.0,16858.0,414972.74
2022-12-26 14:00:00,16858.0,16864.0,16848.0,16849.0,131227.61
2022-12-26 15:00:00,16849.0,16849.0,16814.0,16829.0,607878.01
2022-12-26 16:00:00,16829.0,16863.0,16822.0,16862.0,73132.64
2022-12-26 17:00:00,16862.0,16864.0,16853.0,16864.0,21206.4
2022-12-26 18:00:00,16864.0,16864.0,16839.0,16840.0,119202.83
2022-12-26 19:00:00,16840.0,16877.0,16839.0,16860.0,232762.6
2022-12-26 20:00:00,16860.0,16869.0,16860.0,16861.0,42512.32
2022-12-26 21:00:00,16861.0,16874.0,16850.0,16851.0,192876.37
2022-12-26 22:00:00,16851.0,16864.0,16851.0,16857.0,116581.65
2022-12-26 23:00:00,16857.0,16963.0,16845.0,16946.0,476450.27
2022-12-27 00:00:00,16946.0,16987.0,16866.0,16886.0,3007622.17
2022-12-27 01:00:00,16886.0,16905.0,16875.0,16883.0,423255.81
2022-12-27 02:00:00,16883.0,16906.0,16881.0,16897.0,112526.6
2022-12-27 03:00:00,16897.0,16898.0,16878.0,16888.0,220383.89
2022-12-27 04:00:00,16888.0,16904.0,16887.0,16903.0,31397.73
2022-12-27 05:00:00,16903.0,16908.0,16890.0,16890.0,43065.22
2022-12-27 06:00:00,16890.0,16907.0,16883.0,16904.0,151658.59
2022-12-27 07:00:00,16904.0,16904.0,16881.0,16884.0,420138.56
2022-12-27 08:00:00,16884.0,16885.0,16859.0,16868.0,480148.71
2022-12-27 09:00:00,16868.0,16892.0,16861.0,16892.0,131039.21
2022-12-27 10:00:00,16892.0,16895.0,16871.0,16873.0,131590.28
2022-12-27 11:00:00,16873.0,16874.0,16827.0,16848.0,624510.91
2022-12-27 12:00:00,16848.0,16850.0,16822.0,16828.0,516810.35
2022-12-27 13:00:00,16828.0,16849.0,16821.0,16837.0,190924.25
2022-12-27 14:00:00,16837.0,16840.0,16759.0,16791.0,2239610.42
2022-12-27 15:00:00,16791.0,16850.0,16769.0,16811.0,501317.89
2022-12-27 16:00:00,16811.0,16815.0,16774.0,16789.0,204919.24
2022-12-27 17:00:00,16789.0,16795.0,16666.0,16701.0,3431166.72
2022-12-27 18:00:00,16701.0,16701.0,16642.0,16647.0,782913.7
2022-12-27 19:00:00,16647.0,16697.0,16617.0,16697.0,766768.07
2022-12-27 20:00:00,16697.0,16706.0,16678.0,16678.0,183104.04
2022-12-27 21:00:00,16678.0,16722.0,16675.0,16714.0,301146.6
2022-12-27 22:00:00,16714.0,16718.0,16699.0,16702.0,389182.63
2022-12-27 23:00:00,16702.0,16730.0,16702.0,16720.0,463175.23
2022-12-28 00:00:00,16720.0,16734.0,16688.0,16698.0,335894.76
2022-12-28 01:00:00,16698.0,16759.0,16672.0,16716.0,194212.07
2022-12-28 02:00:00,16716.0,16726.0,16700.0,16702.0,73617.06
2022-12-28 03:00:00,16702.0,16708.0,16575.0,16671.0,900586.9
2022-12-28 04:00:00,16671.0,16691.0,16662.0,16679.0,141555.14
2022-12-28 05:00:00,16679.0,16687.0,16606.0,16621.0,526938.83
2022-12-28 06:00:00,16621.0,16641.0,16614.0,16626.0,147625.17
2022-12-28 07:00:00,16626.0,16668.0,16626.0,16666.0,86108.43
2022-12-28 08:00:00,16666.0,16678.0,16647.0,16662.0,364623.53
2022-12-28 09:00:00,16662.0,16691.0,16656.0,16680.0,161737.01
2022-12-28 10:00:00,16680.0,16703.0,16673.0,16684.0,155908.23
2022-12-28 11:00:00,16684.0,16702.0,16683.0,16698.0,135419.09
2022-12-28 12:00:00,16698.0,16704.0,16673.0,16674.0,201425.84
2022-12-28 13:00:00,16674.0,16680.0,16665.0,16673.0,146288.11
2022-12-28 14:00:00,16673.0,16777.0,16652.0,16753.0,1258257.63
2022-12-28 15:00:00,16753.0,16797.0,16586.0,16589.0,2543085.58
2022-12-28 16:00:00,16589.0,16638.0,16583.0,16616.0,3110762.21
2022-12-28 17:00:00,16616.0,16661.0,16603.0,16652.0,706638.4
2022-12-28 18:00:00,16652.0,16682.0,16642.0,16652.0,1883650.74
2022-12-28 19:00:00,16652.0,16663.0,16614.0,16614.0,384758.69
2022-12-28 20:00:00,16614.0,16626.0,16600.0,16613.0,336288.0
2022-12-28 21:00:00,16613.0,16613.0,16489.0,16539.0,4860036.02
2022-12-28 22:00:00,16539.0,16550.0,16444.0,16528.0,7281518.0
2022-12-28 23:00:00,16528.0,16564.0,16528.0,16558.0,476982.16
2022-12-29 00:00:00,16558.0,16599.0,16555.0,16594.0,435084.84
2022-12-29 01:00:00,16594.0,16595.0,16561.0,16561.0,46441.37
2022-12-29 02:00:00,16561.0,16561.0,16505.0,16548.0,1076498.77
2022-12-29 03:00:00,16548.0,16567.0,16546.0,16567.0,138562.71
2022-12-29 04:00:00,16567.0,16590.0,16552.0,16580.0,139475.11
2022-12-29 05:00:00,16580.0,16586.0,16567.0,16585.0,69431.6
2022-12-29 06:00:00,16585.0,16587.0,16573.0,16577.0,60524.64
2022-12-29 07:00:00,16577.0,16582.0,16554.0,16567.0,290320.58
2022-12-29 08:00:00,16567.0,16581.0,16536.0,16543.0,193938.8
2022-12-29 09:00:00,16543.0,16635.0,16542.0,16605.0,670836.33
2022-12-29 10:00:00,16605.0,16631.0,16594.0,16627.0,731546.58
2022-12-29 11:00:00,16627.0,16631.0,16608.0,16613.0,91294.77
2022-12-29 12:00:00,16613.0,16634.0,16610.0,16634.0,201908.16
2022-12-29 13:00:00,16634.0,16665.0,16617.0,16638.0,415155.54
2022-12-29 14:00:00,16638.0,16673.0,16626.0,16644.0,315345.92
2022-12-29 15:00:00,16644.0,16674.0,16631.0,16635.0,358926.78
2022-12-29 16:00:00,16635.0,16675.0,16631.0,16658.0,463154.9
2022-12-29 17:00:00,16658.0,16662.0,16624.0,16640.0,86314.9
2022-12-29 18:00:00,16640.0,16653.0,16625.0,16652.0,78294.44
2022-12-29 19:00:00,16652.0,16656.0,16611.0,16626.0,104309.79
2022-12-29 20:00:00,16626.0,16630.0,16586.0,16617.0,207549.53
2022-12-29 21:00:00,16617.0,16625.0,16610.0,16612.0,38065.53
2022-12-29 22:00:00,16612.0,16647.0,16612.0,16635.0,445869.89
2022-12-29 23:00:00,16635.0,16671.0,16635.0,16658.0,274808.12
2022-12-30 00:00:00,16658.0,16659.0,16637.0,16642.0,200536.23
2022-12-30 01:00:00,16642.0,16645.0,16622.0,16622.0,145845.63
2022-12-30 02:00:00,16622.0,16635.0,16608.0,16616.0,216555.01
2022-12-30 03:00:00,16616.0,16625.0,16602.0,16615.0,75412.41
2022-12-30 04:00:00,16615.0,16624.0,16608.0,16623.0,135900.78
2022-12-30 05:00:00,16623.0,16624.0,16544.0,16566.0,476226.78
2022-12-30 06:00:00,16566.0,16583.0,16555.0,16559.0,714009.41
2022-12-30 07:00:00,16559.0,16559.0,16454.0,16486.0,798859.38
2022-12-30 08:00:00,16486.0,16517.0,16472.0,16516.0,255728.57
2022-12-30 09:00:00,16516.0,16536.0,16516.0,16531.0,153442.87
2022-12-30 10:00:00,16531.0,16539.0,16502.0,16502.0,109400.01
2022-12-30 11:00:00,16502.0,16526.0,16499.0,16510.0,376430.59
2022-12-30 12:00:00,16510.0,16516.0,16492.0,16508.0,881817.83
2022-12-30 13:00:00,16508.0,16515.0,16477.0,16477.0,366125.44
